"text","label"
"tưởng ô can oaj lắm nay xộ khám r nha, up lên tjền vô đây t gỡ tộj cho, vcl","0"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn rớt nước mắt","5"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ click l.j.n.k phí ủng hộ vô tk momo m đi t đi phát báo thủ","6"
"m boom hàng xọp pi tớ block cm m h bank 50k hoàn ship zo stb này đi ml kiểu dị","11"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, bế đi mạnh momo cá nhân thầy đi đc phước hảo","6"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m kiểu dị","8"
"cay đỏ zé lun gọi thay mặt quỹ lũ lụt miền trung, ae bank vô stk cá nhân t để cứu đói kịp thời nha trời độ","6"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl cài cmen mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"ê m ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m trầm cảm","5"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m clm","8"
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật sếp rảnh vào thăm t nhé","22"
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m xộ khám t cái mã cứu vớt coi","4"
"ê nghe t nói nè t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi vãi chưởng","0"
"tưởng ô can oai lắm nay xộ khám r nha, xộ khám tiền vô đây t gỡ tội cho, rớt nước mắt","0"
"he thong phat hien k bat can q.u.e.t k.h.u.o.n.m.a.t cap quyen tr.0. n.A.n.g tai l1nk dvc","1"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói khum","6"
"SOS thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt","6"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng mãi keo","12"
"m ơi tải cho t cái app điẹn thoại nhe m, l.i.n.k t gửi ở inbox m tải rồi coi sao","22"
"d4y l4 c0ng.a.n y3u c4u b chuy3n k.h.0.a..n d3 phuc vu di3u tr4","0"
"app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 xộ khám tao 2 xị t test","12"
"bé ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, chuyển nha t đóng lẹ khum nó giam xe, tới công chuyện","0"
"anh gì đó ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, chết trôi thiệc","0"
"các chú ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bố khỉ","4"
"m boom hàng xọp pi tớ block cm m h bank 50k hoàn ship zo stb này đi ml vãi chưởng","11"
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, bất ổn","1"
"chúc mừng thím lụm cái tivi sô ni to chà bá, click l.j.n.k phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"quay 1 phat trúng jp 15 ròj chờj ơj khum tjn duoc cljck l.j.n.k de nhan the cao t","18"
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, chằm zn","9"
"HQ gọi t bảo buôn ma tuy m ơi cứu zậy ba, nó đòi bank 10 chim bảo lãnh j kìa","8"
"chúc mừng thím lụm cái tivi sô ni to chà bá, xộ khám phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn mãi keo","9"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ét ô ét, đọc t mã xác thực xỉa tìn","4"
"clm tự nhiên c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, vl","0"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc rớt nước mắt","12"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk báo thủ","11"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng báo thủ","12"
"alo tui nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bất ổn","4"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ ảo thật đấy","4"
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, xỉa tìn chục củ đền bù khum bắt đj tù phông bạt","8"
"SOS bưu điẹn bắt đóng thếu mới đưa hộp đt, tải app tiền thuế dô link này dùm t vs, chằm zn","8"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ vãi chưởng","4"
"huhu mn ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk báo thủ","18"
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m bomp t cái mã cứu vớt coi","4"
"chúc mừng thím lụm cái tivi sô ni to chà bá, boom phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"ê nghe t nój nè đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ hảo","9"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m chết trôi","8"
"ê m ơi đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na","8"
"má ui bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, trời độ thiệc","0"
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m xỉa tìn t cái mã cứu vớt coi","4"
"Đoàn thanh niên phường mình tổ chức nấu cháo từ thiện tại bệnh viện nhi đồng đó, m tham gia không?","22"
"giao ktx nha 1 củ thu hộ 200k ai chà quên up lên nha fen bố khỉ","11"
"huhu mn ơj thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt","6"
"Ủa hôm rày m mượn t 2 triệu á, khi nào có lương thì ck qua số tài khoản đuôi 888 này nhé","22"
"app ch0k cho tao nvu like fb thu loi nhuan gâp 5 múc tao 2 xị t test","12"
"t trúng voucher qd c.a chốt don nap 1 ly tsua m c.k tao dj","18"
"tưởng sao đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ảo ma canada","9"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, click l.j.n.k chục củ đền bù khum bắt đi tù tâm linh","8"
"Sáng nay xem sao kê từ thiện của mấy nghệ sĩ mới thấy nhiều người phông bạt quyên góp ghê","22"
"các chú ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, share vjd 100 trịu cứu tao ròj t share vjd trả","0"
"clm tự nhiên thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa vcl","4"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ác ỏ, đọc t mã xác thực bế đi","4"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ xỉa tìn phí ủng hộ vô tk momo m đi t đi phát báo thủ","6"
"c0ng an phường ép t cắt hk, đòi t up lên 5 xị lo lót tâm linh m","0"
"Mẹ ơi ra ủy ban nhân dân làm định danh điện tử đi, người ta bắt buộc đó","22"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn xu cà na","5"
"pác ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ khum","9"
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ nhấp dô phí ủng hộ vô tk momo m đj t đj phát vl","6"
"cay đỏ zé lun t càj cáj app vne1d nó bắt share màn hình, h lag kjểu dị lun á","1"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè ảo ma canada","12"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m clm","8"
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết đù má","9"
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh bất ổn","4"
"Đợt này ra sân bay không cần mang cccd cứng đâu, ba cứ mở app vneid trên điện thoại lên đưa họ quét là được","22"
"bé ơi t cài cái app vne1d nó bắt share màn hình, h lag trời độ lun á","1"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết khum","9"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn mãi keo","5"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% khum","1"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè vl","12"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, ck chục củ đền bù khum bắt đi tù tới công chuyện","8"
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, cảm gjác lúc ấy sẽ ra sao","9"
"đ.ị.t cái c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, ck 100 trịu cứu tao ròi t ck trả","0"
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m bế đi t cái mã cứu vớt coi","4"
"các chú ơj bưu đjẹn bắt đóng thếu mớj đưa hộp đt, bank tjền thuế dô ljnk này dùm t vs, chằm zn","8"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m mãi keo","8"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết vãi chưởng","9"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc ảo thật đấy","12"
"SOS mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, cài cmen t đóng lẹ khum nó giam xe, xu cà na","0"
"SOS thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa clm","4"
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, sếp check xem ting ting chưa","22"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn clm","9"
"trời đựu b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m trầm cảm","5"
"ê m ơi shipper fake gọi đòi phí 20k bố c.k momo hoá ra scam cay chằm zn","11"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa chết trôi","9"
"Đơn giản lắm, công việc của m chỉ là trực page fb trả lời khách, lương cứng 6 triệu cộng hoa hồng doanh số","22"
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, đóng mạng nhện t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"T qua ngã tư bị cảnh sát giao thông vẫy vào thổi nồng độ cồn, hên quá nãy chỉ uống coca","22"
"clm tự nhiên shipper fake gọi đòi phí 20k bố chuyển nha momo hoá ra scam cay dcmm","11"
"chời ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa báo thủ","4"
"ủa sao dvc.gov.vn.apk bắt nhấp dô cấp quyền tùm lum z ba phông bạt","1"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa tâm linh","9"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, bế đi mạnh momo cá nhân thầy đi đc phước phông bạt","6"
"cay đỏ zé lun thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa bất ổn","4"
"Làm bên chi nhánh mới áp lực doanh số quá, tao không hoàn thành nhiệm vụ tháng này chắc bị trừ lương","22"
"nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi bố khỉ","18"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl múc mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng trầm cảm","12"
"bé ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, tâm linh thiệc","0"
"đ.ị.t cáj cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj cảm gjác lúc ấy sẽ ra sao","12"
"t gjao tjktok xốp đây chế vắng nhà t quăng qa rào nha chế up lên momo t","11"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn trầm cảm","9"
"ủa ml thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa ét ô ét","4"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m khum","8"
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, vl","4"
"cay đỏ zé lun t càj cáj app vne1d nó bắt share màn hình, h lag đù má lun á","1"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi hảo","6"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m tâm linh","8"
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, ck t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"bạn t bảo đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ chết trôi","9"
"tưởng sao thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt","6"
"đ.ị.t cái c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, zậy ba","0"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng khum","12"
"a lô dạ anh ơi em bên công an phường gọi nè do địa giới hành chính thay đổi theo nghị quyết mới nên VNeID của anh cần đồng bộ lại thông tin anh tải app dịch vụ công mới bản cập nhật qua cái link em gửi Zalo cho anh nha","1"
"bạn t bảo viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m zậy ba","4"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng dcmm","12"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, rớt nước mắt","9"
"t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế phang momo t","11"
"app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 chuyển nha tao 2 xị t test","12"
"chời ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi khum","12"
"má ui mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, boom t đóng lẹ khum nó giam xe, ảo thật đấy","0"
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, chồng đi đường cẩn thận nhé","22"
"pác ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m phông bạt","5"
"ủa sao dvc.gov.vn.apk bắt xộ khám cấp quyền tùm lum z ba tâm linh","1"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn vl","5"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa phông bạt, đọc t mã xác thực múc","4"
"chùa đang kêu gọj chúng sanh quyên tjền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đj đc phước mãj keo","6"
"HQ gọj t bảo buôn ma tuy m ơj cứu xu cà na, nó đòj đóng mạng nhện 10 chjm bảo lãnh j kìa","8"
"tưởng sao thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa trời độ","4"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa khum","9"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk lụm t ít làm vốn sàn forex đi m chằm zn","12"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc ét ô ét","12"
"ê m ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk hảo","18"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết báo thủ","9"
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh clm","4"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc phông bạt","12"
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh ác ỏ","4"
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój hảo","6"
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nha","22"
"chùa đang kêu gọj chúng sanh quyên tjền xây tượng phật, share vjd mạnh momo cá nhân thầy đj đc phước ác ỏ","6"
"m boom hàng xọp pi tớ block cm m h đóng mạng nhện 50k hoàn ship zo stb này đi ml đù má","11"
"SOS cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trầm cảm","12"
"m boom hàng xọp pi tớ block cm m h up lên 50k hoàn ship zo stb này đi ml gô gô","11"
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, lụm chục củ đền bù khum bắt đj tù báo thủ","8"
"tưởng ô can oaj lắm nay xộ khám r nha, chuyển nha tjền vô đây t gỡ tộj cho, ảo ma canada","0"
"chúc mừng thím lụm cái tivi sô ni to chà bá, share phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, báo thủ","1"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha clm, bế đi tiền hồ sơ trước ik t duyệt","5"
"bạn t bảo thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt","6"
"m boom hàng xọp pi tớ block cm m h up lên 50k hoàn ship zo stb này đi ml phông bạt","11"
"trờj đựu gọj thay mặt quỹ lũ lụt mjền trung, ae chuyển nha vô stk cá nhân t để cứu đój kịp thờj nha xu cà na","6"
"a lô anh chị ơi em là shipper bên Shopee Express đây ạ đơn hàng của anh chị bị trả về do địa chỉ giao hàng không chính xác","11"
"bé ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt","6"
"chời ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ảo thật đấy","12"
"các chú ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa khum","4"
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, kjểu dị","9"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ bomp phí ủng hộ vô tk momo m đi t đi phát bố khỉ","6"
"hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m tớj công chuyện","8"
"bé ơj thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa hảo","4"
"vjệc nhẹ lương cao cày ljke youtube thôj k cọc k l.ừa d.ả.o, nộp nhjệm vụ cho n.v.tổng trầm cảm","12"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè vãi chưởng","12"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ up lên phí ủng hộ vô tk momo m đi t đi phát bất ổn","6"
"ê m ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, gô gô","0"
"a lô anh chị ơi em là shipper bên Shopee Express đây ạ đơn hàng của anh chị bị trả về do địa chỉ giao hàng không chính xác anh chị cài app theo dõi đơn hàng qua link em gửi qua Zalo để cập nhật lại địa chỉ giao hàng mới nhé","11"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk múc t ít làm vốn sàn forex đi m dcmm","12"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa hảo","9"
"má uj cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj kjểu dị","12"
"chời ơi shipper fake gọi đòi phí 20k bố xộ khám momo hoá ra scam cay zậy ba","11"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ xỉa tìn phí ủng hộ vô tk momo m đi t đi phát hảo","6"
"m boom hàng xọp pi tớ block cm m h múc 50k hoàn ship zo stb này đi ml xu cà na","11"
"Ra cây ATM rút tiền mà quên mang thẻ, may nãy mở app banking ra quét mã QR rút rốp rẻng luôn","22"
"t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế múc momo t","11"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết hảo","9"
"ủa ml tiền bảo hiẻm thât nghiep có r nè, lụm t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"xin chào anh chị tôi là cán bộ tư pháp phường theo quy định mới từ ngày mồng một tháng bảy năm hai nghìn không trăm hai mươi lăm thông tin địa giới hành chính trên ứng dụng VNeID sẽ được cập nhật tự động tuy nhiên hệ thống ghi nhận tài khoản VNeID của anh chị chưa được đồng bộ định danh điện tử","1"
"Xe t bị dính phạt nguội vượt đèn đỏ hôm bữa lên tra trên trang pccc thấy hình luôn rồi, đành ra kho bạc nộp thôi","22"
"app ch0k cho tao nvu like fb thu loi nhuan gâp 5 bay màu tao 2 xị t test","12"
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, mãi keo","4"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói dcmm","6"
"ủa sao dvc.gov.vn.apk bắt up lên cấp quyền tùm lum z ba clm","1"
"c0ng an phường ép t cắt hk, đòj t share 5 xị lo lót khum m","0"
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, báo thủ","4"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, vãi chưởng","9"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói bất ổn","6"
"chúc mừng thím lụm cái tivi sô ni to chà bá, đóng mạng nhện phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn vcl","5"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè rớt nước mắt","12"
"m boom hàng xọp pi tớ block cm m h nhấp dô 50k hoàn ship zo stb này đi ml ảo ma canada","11"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ mãi keo","4"
"ê nghe t nói nè c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, ảo ma canada","0"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói đù má","6"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m rớt nước mắt","8"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk vcl","11"
"clm tự nhiên gọi thay mặt quỹ lũ lụt miền trung, ae chuyển nha vô stk cá nhân t để cứu đói kịp thời nha đù má","6"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm vcl","18"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè chằm zn","12"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết kiểu dị","9"
"clm tự nhiên bưu điẹn bắt đóng thếu mới đưa hộp đt, boom tiền thuế dô link này dùm t vs, chằm zn","8"
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật ba rảnh vào thăm t nha","22"
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae up lên vô stk cá nhân t để cứu đói kịp thời nha trầm cảm","6"
"tưởng ô can oai lắm nay xộ khám r nha, quất tiền vô đây t gỡ tội cho, phông bạt","0"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói vcl","6"
"m boom hàng xọp pj tớ block cm m h xộ khám 50k hoàn shjp zo stb này đj ml dcmm","11"
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m up lên t cáj mã cứu vớt coj","4"
"app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ ét ô ét","4"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ trầm cảm","4"
"clm tự nhiên c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, tâm linh","0"
"nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi ảo thật đấy","18"
"chời ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi ảo thật đấy","0"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói chết trôi","6"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, share mạnh momo cá nhân thầy đi đc phước chết trôi","6"
"m boom hàng xọp pj tớ block cm m h chuyển nha 50k hoàn shjp zo stb này đj ml zậy ba","11"
"SOS đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ cảm giác lúc ấy sẽ ra sao","9"
"đ.ị.t cái shipper fake gọi đòi phí 20k bố cài cmen momo hoá ra scam cay đù má","11"
"các chú ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi kiểu dị","0"
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh phông bạt","4"
"NHNN ép t ljên kết momo để lụm gój hộ trợ covjd kìa trờj độ, đọc t mã xác thực phang","4"
"cay đỏ zé lun t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi xu cà na","0"
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae xộ khám vô stk cá nhân t để cứu đói kịp thời nha trời độ","6"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc đù má","12"
"c0ng an phường ép t cắt hk, đòi t xộ khám 5 xị lo lót khum m","0"
"ủa ml gọi thay mặt quỹ lũ lụt miền trung, ae tải app vô stk cá nhân t để cứu đói kịp thời nha ảo thật đấy","6"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa phông bạt","9"
"giao ktx nha 1 củ thu hộ 200k ai chà quên bế đi nha fen bất ổn","11"
