text,label
chúng tau hack r mxh lấy clip phòng tắm vợ m gởi 2 chục triệu để mua danh dự lại,9
xóa video m đi nhà nghỉ t tốn 1 củ t băm luôn nên bank tao phí xóa 500 nhé,9
tối nay clip some m sẽ nằm top tele group ngầm nạp t cái card 500k làm giá chót,9
tao dọa up avt sệch cu của m lên cho cty coi ck bố 1m êm xuôi cuộc sống,9
ông hoàng số đề báo lô bạch thủ vip 99 húp ngay e chuyển cọc 2 củ phí phím,14
vào nhóm siêu vip kéo baccarat bao cháy túi kiếm ngay 5 củđêm ck phí vào gr 5 lít,14
t cho m số 3 càng chiều nay trúng 100 nhưng m cọc tao thẻ cào 200 đi t nhắn,14
cam kết kéo tai xỉu auto lời x5 tài khoản đóng 2 tr tao vô acc mày đánh giùm,14
soi kèo tỉ số mờ u đêm nay bảo đảm lụm nạp 5 lit vào mã qr e cho típ kèo ngon,14
theo anh chuyên gia cờ bạc kiếm xé vé số chiều nay báo sổ tk tk ck 100k tip trc,14
lô đề đại phát miền bắc mua số vip bảo đản bao nổ phí mua 5 cành ck trc nhé ae,14
nhà cái mbb bet tặng khuyến mại 200 nạp thẻ khi ck stk công ty cá cược châu á,14
app tool hack sóc đĩa bảo đảm xanh chín trúng 80 mua tool 5 lít ck ví zalopay,14
đang nợ ngập đầu ib 09x tao phím xq trúng k bùng k hoàn phí đóng quỹ 1 củ 5,14
nhận bao đậu visa mỹ cho hs rớt ko cần phỏng vấn đóng trc 50 củ vô bank gởi giấy tờ,15
suất xkld nbản lương cb 50 củ cọc lót tay cho môi giới 5tr chuyển lẹ bay tháng sau,15
xin việc trang trại úc lương ngàn đô đóng 100tr lo vé máy bay bảo lãnh 100 đỗ,15
tuyển đho xklđ hàn ko cần tiếng cọc cty xuất nhập khẩu x 30tr xử lí hồ sơ trống,15
định cư can bảo lãnh cả gia đình thủ tục dễ lắm a ck cọc mbbank 2k u e làm hs cho,15
chạy vi sa trượt pv sang xhcn đức phí dịch vụ 5 chẹo a e bắn ví momo,15
cty mô giới hằng hải xklđ malay lg 80c tuyển thuyền viên ứgn tuyể đóng mạng 2 củ,15
gói làm giấy tờ xuất ngoại ưng mỹ làm giả chứng minh tài cc đóng 9 triêu cọc bay,15
suẩt bay chui qua anh hái cần sa 4 tỷ việt cọc nửa 2 tỏi dưa lên công ty ảo sài gòn,15
có quota eps nông nghiệp xin visa cho ng cư trú bhp đóng nhẹ 15 củ phí bv,15
tk bạn vừ bị tự động trừ đi 5 củ gia hạn vip spotify nếu k đồng ý click url để hủy,18
apple bill report m bị charge 500k cho cờ lút đì click đây nhâpp tk bank claim lại,18
gói bhnt tự động mbbank bị charge nhầm kĩ thuật để hủy yc chuyển cọc chống lặp tk,18
cskh tiktok thông báo t k bị trứu 3tr gói chạy sđ click đây để điền mã otp xin rút,18
sim m tự động trừ 500k dv nhac cho nếu k phải b hãy ck phỉ hỗ trọ hủy theo qđinh,18
fb báo m đăng kí ads facebook bị trừ lương 2 củ vào hủy biên lai bằng thẻ ẳo momo,18
netflix gia hạn member vip cao cấp trừ 8 lóp vào visa gọi 1900 xxxx nộp phí khiếu nại,18
bạn đg bị trừ ví momo 200kngày vì bh xe đạp để hủy sms mã otp vào nùi số nầy,18
ngan hang thông bao tai khoan trừ đi 500000 vi phi quan ly gui 1m ho tro go rối,18
tin nhắn charge 15c qua zalo pay thẻ thanh toán quốc tế clíkc hỉuy đóng 1 tr cọc,18
thằng chóa m vay áp loli k trả t tạt mắm vô nhà ck trả lãi phạt ktao khủng bố call,19
alo ba má con m nó giựt họ bốc 5 củ h đẻ 50 tiệu thay cha ck tk cầm đồ số x ko chết cha nha,19
tao xăm chữ đít m đang nợ nặng lãi thằng trọc m ck trả lãi ngày 5 lốp lẹ đm,19
m dính bốc bát họ của giang hô đâm thuê ck nhanh tiền mạng r tao tha ng nhà m dmm,19
con đũy bn m lấy info m cắm tín dng 80tr thanh toán gấp k t sã đăng xhh nát hìn,19
hôm nay m k ck trả nợ cty tài chính cho vay nặng tao chép sệch vợ mày đưa lên mxh,19
dân tài chính choi trò ddos mạng gọi cháy máy ng thân m ck tiền bùng lãi mẹ lãi con,19
app fe doctor vay nhanh của m quá hạn x3 lãi suất nộp 10 cú vào stk k tao kiện lừa xèng,19
tao lụm đầu m vì nợ ko trả cho đại ca ck chuyển trả góp 2 củbữak tao dán cáo dán m,19
những th chúa bùng ấp vay t cảnh cáo mày nạp đủ xeng cho anh tài đưng để rớt răng,19
công ty luật thu hồi nợ xấu vốn lừa đảo quốc tê cọc hồ sơ 5 củ giải ngân x8 tiền tk,20
tao chuyên lấ lại tièn scam cho hs bỉm sữa phí dv 3 củ ck trc 5 lốp tao lục tk scam,20
bên ủy ban kĩ thuật hỗ trợ ck nhầm sàn tkt cọc 1tr tiền phí xác minh là hồi tiền nha c,20
chiên gia rà soát rác id của ca mạng bao lấy vốn vụ sụp binance phí 2 lốp mua tool trút,20
mới dính quả xklđ à e bên luật sư rành vđe ni cb mbbank a 5 chẹo ả đòi x 100 ok,20
cơ quan giám sát dòng tiền gd tài chính dọa đòi án lừa nhận hồ sơ khiếu kiện 1 củ,20
anh là it hệ thổng bẻ mã cướp lại u usdt bị mất tống tièn phí code hack 3 chai nhen m,20
team ngừoi tốt bóc trần đường ray scam đòi lại vnd cho m vs đkien tthu phím xủ lí 1tr,20
có chị nt a bảo dính vneid bay củ tk e bank a ít card đt a dùng code cứu lúa vớ vẩn,20
anh là luật sữ chuyên trị scamer cọc hợp đồng bảo lảm cho t 4 củ thì lấy xeng đc chớ mậy,20
alo tôi là cán bộ công an giao thông anh bị phạt nguội 5 triệu đề nghị chuyển khoản ngay,0
tôi ở phòng cảnh sát hình sự số cmt của anh liên quan đường dây rửa tiền xuyên quốc gia,0
chào anh tòa án gửi giấy triệu tập để hoãn xử lý yêu cầu đóng 20 triệu,0
tớ là công an khu vực yêu cầu chuyển 2 triệu phí đăng ký tạm trú nếu không cắt hộ khẩu,0
ê m ơi can hs gọi m bị ph4t nguoi kià ck lẹ lẹ đi khum nó bế đi á,0
tưởng m làm c0ng 4n oai lắm nay xộ khám r nha ck tiền vô đây t gỡ tội cho ét ô ét,0
mãi keo vs anh giao thông nên bị quất cái biên lai phạt 5 củ đó m ck cho tk bạc lẹ đi m ơi,0
alo tui can nè mi bị phat nguội nộp phat 2 trieu qua stk nay nha,0
sos t bị can gọi báo có dính ma tuý nó đòi 50 củ bảo lãnh lo vãi chưởng,0
anh vui lòng truy cập đường link dvcgovvnapk để cài đặt ứng dụng vneid mới nhất,1
tài khoản bị lỗi sinh trắc học yêu cầu cấp quyền trợ năng để em đồng bộ khuôn mặt,1
do sáp nhập xã nên sổ hộ khẩu bị khóa chị cài app này để mở lại nhé,1
cảnh sát yêu cầu xác thực vneid online gọi video share màn hình giúp em,1
cán pộ ép cài cái app vne1d gì đó đòi share màn hình nữa chằm zn thiệt,1
ê click vô cái link vnẹid này đi để update khuôn mặt khum là mốt nó khoá cccd đó m,1
tầm này ai tải vneiđ trên store nữa down file apk này ấp đết xịn đét 100,1
vneid của ẻm bị lag r nè báo phai share man hinh gap,1
alo tui làm bên dvc ne acc ô bị khoá r tải app cap quyen tro nang dum,1
vietcombank thông báo tài khoản đang bị đăng nhập trái phép bấm link để đổi mật khẩu,16
số dư thẻ anh chị bị trừ khoản 15 triệu đọc otp để chúng tôi hủy giao dịch,16
nhnn yêu cầu liên kết momo với atm để nhận gói covid đọc mã xác thực 6 số,16
tài khoản đã bị khóa vui lòng truy cập web để xác minh danh tính và mở lại thẻ,16
tk m bank của bé bị locked rồu gửi cái ô tê bê t check liền cho ét ô ét,16
cay đỏ zé luôn viet c0m bank báo trừ 20 củ m gửi t cái otp xác minh lại vs,16
ê t ngân hàng nè m ơi thẻ m bị rửa tiền r ck vô tài khoản này xác minh,16
tải app vcb digibank fake này nhận ngay 5 chục m ơi ngon ơ,16
acc bidv bay màu gòi đọc otp cho m xem m cứu dc hong chằm zn,16
bảo hiểm xã hội việt nam báo số sổ bhxh của bạn sắp hết hạn nộp 500k phí duy trì,1
chị bị sai thông tin bảo hiểm y tế cung cấp mã otp để cập nhật,1
tiền tử tuất đã duyệt 20 triệu đóng 2 triệu tiền phí hồ sơ để nhận tiền,21
cơ quan bhxh thông báo bạn có trợ cấp thất nghiệp click link để nhận,1
bhxh của t bị hết hạn r m ck t 5 trăm lo lót dùm t trc đi m,1
số sỏ bhxh phông bạt thui t rút hết sạch r click link tao gửi để bùng bhxh nè,1
bạn t làm bhxh bảo nay có trợ cấp nạp 2 củ phí hồ sơ là giải ngân vô tk,1
sổ bhxh bị khoá r ô tê bê gửi r đó điền dô đi pa,21
dcm cái thẻ bhyt ko xài đc tải app fake này nhập mặt là lụm bảo hiểm liền,1
quỹ nhân ái khẩn thiết kêu gọi ủng hộ lũ lụt hãy ck vào tk cá nhân này,10
cháu bị ung thư đang cần tiền mổ gấp quý vị chuyển tiền ủng hộ,10
chùa quyên góp xây tượng phật bá tánh chuyển tiền vào số momo này,10
trại mồ côi gặp hỏa hoạn thiếu quần áo thức ăn nạp thẻ cào giúp đỡ,10
lũ miền trung phông bạt vl ae ck vô stk m đi t lo cho tụi nó 1 lèo xong lun,10
nghệ sĩ hề mần từ bịp quá mệt mấy pác ck zô quỹ chó mèo của t đây nè,10
bé mèo nhà e bị xe tông k tiền mua sữa 500ae donate momo cho bé ik ét ô ét,10
thương xót bé ung thư ck mạnh vô stk 12344 trại nhi đồng lẹ lên m,10
vợ ck a kêu gọi lũ lut tau làm từ thiên mượt hơn m cứ ck t nha,10
bạn có kiện hàng nghi ngờ buôn lậu nộp phạt 10 triệu để thông quan,17
bưu điện báo phát đơn thất lạc kiện hàng trị giá 500 đô thanh toán thuế tại link,17
gói quà mỹ kẹt tân sơn nhất đóng 5 triệu tiền phí sân bãi để nhận,17
xin chào tôi là bưu tá anh có bưu phẩm chứa ma túy để tôi nối máy công an,17
đơn hq bắt mnl rồi m ơiii ck 5 cu đóng thuế rước vià xu cà na,17
bưu đện kêu quà kẹt bãi t kêu m nộp dùm tau 1 củ ship sao khum nạp,17
hq gọi t bảo buôn ma tuy m ơi cứu ét ô ét nó đòi ck 10 chim bảo lãnh,17
hải quan san bay bảo quà bị giữ r m ck nộp phạt dùm t iu m mãi keo,17
bưu điẹn bắt đóng thếu mới đưa đt ck tiền thuế dô link này dùm t vs,17
đang làm gì đấy tao bị tai nạn ô tô video mạng hầm giật m chuyển tao 5 củ tk này,7
con ơi bố ngã xe bác sĩ bảo đóng tạm ứng 15 triệu mới mổ chuyển tiền gấp,7
cô ơi cháu bé nhà mình bị té đập đầu cầu thang cô chuyển 20 triệu cấp cứu liền đi,7
mày ơi tao dùng nick phụ gọi video quên ví ck tao mượn 2 triệu tí trả nha,7
đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr cọc lẹ,7
ê bồ t tai nan h mạng lag 4g gọi tậm tịt ck mượn 50 chiệu chữa sos,7
cô là cô giáo bo nhe bo ngã cổ rồi mẹ ck viện phí nhanh khum trễ,7
thằng a t bị chém toe máu me wé ck t 5 cu vào viện gấp pa ét ô ét,7
cam đt hư gọi vid mờ ảo m ck dùm t 1 ít đi t mựơn gấp,7
shipper đây anh không có nhà à thế ck số tiền 200k vào momo em ném vô nhà,17
em giao tiki đơn này thanh toán rồi mà quên thu phí ship 30k nhấn link để trả,17
đơn hàng trả về chị vào link cài app theo dõi hỏa tốc để không bị mất hàng,17
shipper giao sai địa chỉ chị cấp quyền danh bạ cho hệ thống bên em quét giao lại,17
shipper fake gọi đòi 2 lóp bố m ck vô momo thì scam cay vãi chưởng,17
em giao shopee nè chế đang vắng thì xỉa momo em 1 củ e vứt qa rào,17
m boom hàng xọp pi tớ block h ck 50k hoàn ship zo stb này đi ml,17
sh1pper gọi hoài ko bat máy t hủy cmn r m vao link này rui gop chieu nha,17
mua tiktok xốp bắt ck truoc hả share qr tao phang momo 50 k r ném,17
tải app check lynk shipper bom hàng đi má coi cho lẹ nèk,17
việc nhẹ lương cao bấm follow tiktok vốn nộp tk tổng là 15 tỷ crypto,12
sàn ngoại hối forex lãi suất 200 tuyển đại lý nhóm nạp 5 triệu kéo lời,11
tải app chạy bộ đa cấp mua giày tiền ảo trị giá nghìn đô chuyển về ngân hàng,12
hướng dẫn order đơn ảo trên shopee hoa hồng 20 đặt cọc 10 triệu nhận nhiệm vụ,12
cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi chằm zn,12
m trade coin sàn phông bạt ez 100 nạp margin 1 tỷ usd cho tới nóc ét ô ét,11
tải cày pi ảo tưởng lm tỷ phứ r nè kkk ck t ít làm vốn sàn forex đi m,11
app cho nvu like face book thu loi nhuan gâp 5 ck tao 2 xị t tesst truc tuyen,12
đầu tư forex cmnr nạp vô sàn fx này quất 5 cu lãi ngay chục tr nè,11
chúc mừng thuê bao trúng tivi sony click link điện lực nạp phí nhận,13
bạn trúng xe sh từ viettel nộp mã thẻ cào 5 triệu đồng để làm hồ sơ,13
quay trúng iphone 15 pro max lazada bấm gọi hotline để đóng thuế phí lãnh giải,13
zalo nhận lì xì 50 triệu từ quỹ nhà hảo tâm website yêu câu nạp 2 tr phí hồ sơ,13
ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm zề xài kkk mãi keo,13
nhắn sms brandname trúng sh mà bắt đóng vat 5cu clm ảo ma canada ghê,13
alo t trúng voucher qd ca chốt don nap 1 ly tsua m ck tao di,13
1 phat trúng ip 15 ròi chời ơi khum tin duoc click ljnk de nhan dclm,13
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo lam theo tao nhe,13
alo dạo này công việc ở quê sao rồi tụi trẻ con có ngoan không,22
chào buổi sáng em shipper khu vực tòa a nhận giúp em áo lạnh,22
tối nay ăn lẩu nhé lâu lắm hội đi cát bà chưa gặp từ dịch tới giờ,22
chị ơi giáo viên trung tâm nay bé nghỉ học vì mất điện chị ạ,22
sếp ơi trưa bún chả không em gọi chung phòng mình luôn tính tiền sau,22
mẹ ơi cuối tuần lên chơi với cháu con ra bến mỹ đình đón,22
tổng đài mobifone xin nghe quý khách muốn bảo lưu gói 4g tháng,22
báo cáo tháng 11 em gửi mail rồi sếp rảnh xem ký hộ em đóng mộc cái,22
bồ ơi quên cái áo khoác nè rảnh tẹt qua tui đưa nha,22
bác hội trưởng tối nay họp dọn vệ sinh đường làng không bác,22
ê t mém tí tải app vneid mạo danh h hú hồn m ơi ét ô ét,22
dạ sếp file báo cáo bhxh sếp check chữ ký duyệt dùm phòng nha,22
ê hqua xém bị deep fake lừa 50 củ cươi ẻ m ơi tối cf kể tao heheee,22
trại mồ côi kế quán nhậu á m ck t lấy 2 thùng ken sương sương ha mãi keo,22
t bị shopee boom hàng thối vlin tự ái ck 10k t gánh game dcmm lẹ,22
quẹt xe mấy chú 4ó phat nguoi cmn 2 củ đói mõm xu cà na,22
má vneid login khum được mi share man hinh teamview dùm nha tks mi,22
ê t nghe can bắt ổ việc nhẹ lương cao nộp 15 tỏi vl r mai lẩu khum t bao,22
đm tao chơi trade lổ lòi mồm rủ đi cf ck momo t 3 chục t đổ xăng chạy xuống,22
cái link lazada bị hưng gửi t nạp thẻ k dc bực m ck mượn momo t book grab m ơiii,22
đại úy nguyễn văn hùng công an quận 7 đây cmnd anh dính án phong tỏa tài sản chuyển 30 triệu bảo lãnh,0
alo tui thiếu tá can huyện nè bà bị tố cáo lừa đảo r đóng 10 củ nộp phạt qua momo lẹ,0
viện kiểm sát gọi báo lệnh bắt giam muốn tại ngoại ck 100 triệu vô stk viện phí,0
bồ ơi can phường gọi bảo t có lệnh truy nã quốc tế nó đòi t ck 25 chẹo bảo lãnh gấp sos m ơi,0
ê m tau bị ca ép nộp tiền chuộc cmnd bị dính đường dây cá độ ck dùm 8 củ zo stk ni nha pa,0
thông báo app vneid phiên bản cũ sẽ bị vô hiệu hóa ngày mai tải bản cập nhật tại đường link này,1
cài vneid bản mới đê m quét cccd qua cái link t gửi nè khum là bị khoá vĩnh viễn á,1
dịch vụ công quốc gia yêu cầu xác thực lại khuôn mặt qua zalo video call để duy trì tài khoản,1
bạn t làm ở dvc bảo phải cài app apk mới sync đc dữ liệu cccd gắn chip nè m ơi,1
tui bên trung tâm hành chính ne acc vneid chị bị treo r share zalo video em reset giùm,1
techcombank cảnh báo giao dịch bất thường 50 triệu từ ip nước ngoài xác nhận otp để hủy chuyển khoản,16
ê mb bank bảo tk của m bị hack r gửi mã 6 số cho t t khoá dùm cho m safe nha,16
agribank thông báo quý khách trúng gói tín dụng ưu đãi 500 triệu bấm link đăng ký nhận ngay,16
tk tpbank m bị ai đó đăng nhập lúc 3h sáng đọc otp gấp t lock acc cho m befor mất tiền,16
sacombank gọi nè ông thẻ visa bị charge 800 đô mua hàng amazon đọc mã otp để t rollback,16
bhxh tỉnh thông báo anh có khoản truy lĩnh lương hưu 15 triệu đóng phí xử lý hồ sơ 1 triệu,1
thẻ bhyt m hết hạn r click link này gia hạn online khỏi ra phường nha m ơi,21
bảo hiểm y tế thông báo mã số bhxh của bạn bị trùng cung cấp cccd và otp để sửa,1
t nghe bh xã hội gọi bảo có trợ cấp covid đợt cuối nạp 3 trăm phí thủ tục nhận liền lun,1
hội chữ thập đỏ kêu gọi quyên góp cho đồng bào bão lụt miền bắc chuyển khoản vào stk cá nhân này,10
ae fund rasing cứu bé 3 tuổi bị bỏng nặng nè ck momo tao tao chuyển thẳng viện cho bé,10
nhà chùa quyên góp phóng sinh cá chép phật tử chuyển tiền vào số tài khoản sư thầy,10
group zalo kêu gọi cứu trợ động đất ae ck vô stk trưởng nhóm lẹ đi flood hàng tấn r,10
tổng cục hải quan thông báo lô hàng nhập khẩu bị giữ tại cảng nộp 8 triệu thuế để thông quan,17
bưu cục gọi nè gói hàng từ hàn quốc bị scan ra chất cấm nối máy cơ quan điều tra nha,17
kiện hàng amazon m gửi về bị kẹt customs sân bay r ck 3 củ thuế nhập khẩu để lấy m ơi,17
alo bưu điện đây đơn ems từ nhật bị phát hiện hàng cấm anh lên đồn ký biên bản hoặc ck 15tr bảo lãnh,17
con gái ơi ba bị cướp giật rồi nè ba đang nằm viện gọi video nè con thấy mặt ba không ck ba 10 triệu mổ gấp,7
ê t nè gọi vid cho m coi mặt nè t bị gãy chân rồi ck t 3 củ đi grab tới viện lẹ m ơi,7
bạn thân m nè gọi vid đây nè tin t đi t bị giật dtdd và ví r ck dùm t 1 ít mua vé xe về,7
cháu ơi bà ngoại đây bà bị té cầu thang đập đầu chảy máu chuyển 5 triệu viện phí nhanh giùm bà,7
m ơi mặt t đây gọi vid nãy r coi lại đi t kẹt sân bay mất hết giấy tờ ck t 2 chẹo t bay về,7
em shipper grab nè đơn anh bị hoàn do sai địa chỉ click link tra cứu đơn hoàn tiền ạ,17
chế ơi em ship lazada đơn chế trả tiền mặt mà chế k có nhà ck 350k vô momo em ném qua hàng rào nha,17
hệ thống shopee express thông báo đơn hàng bị trả về vào app cài lại để theo dõi,17
ship tiki nè pa đơn bị duplicate tính tiền 2 lần r quét qr refund lẹ đi pa ơi nó auto hoàn,17
tuyển cộng tác viên đánh giá 5 sao shopee lương 500kngày nạp 2 triệu tiền cọc nhận nhiệm vụ,12
sàn binance copy trade ae vô nhóm tele lụm 20 tr 1 đêm nạp 50 chiệu margin vô link này,11
app đi bộ kiếm tiền nè m install lẹ đầu tư 5 củ mua giày premium lụm passive income ngon ơ,11
join group telegram lụm xu mỗi ngày task nhẹ hều like sub share nạp 1 xị unlock tier vip lãi x10,11
ê m cày đơn ảo cho t trên sendo đi hoa hồng 15 mỗi đơn nhưng đặt cọc 8 triệu trước nha,12
xin chúc mừng số điện thoại của bạn trúng giải nhất galaxy s25 ultra đóng thuế 3 triệu để nhận,13
m ơi m quay được cái airpods max gòi nè trên cái app qi kìa đóng 1 củ thuế lụm zề xài,13
viettel trân trọng thông báo quý khách trúng 100 triệu đồng chương trình tri ân liên hệ hotline nhận giải,13
spin wheel trúng macbook pro trên lazada gòi ae ơiii ck 5 củ shipping rồi lụm miễn phí kkk,13
anh ơi tối nay đón con ở trường lúc 5h nhé em họp muộn không kịp,22
ê hội cũ cuối tuần đá bóng sân phú thọ khum t book sân 7 người r nha 200k mỗi đứa,22
dạ anh em bên phòng kỹ thuật gọi báo wifi tầng 3 bị chập chiều nay sửa ạ,22
chị hai ơi ba má lên sài gòn thứ 7 nhe chị ra ga sài gòn đón dùm em,22
m ơi đi lẩu haidilao tối ni khum t book bàn 8h r nha team mình 6 đứa,22
nhắc anh em nộp bảng chấm công tháng 3 trước 12h trưa mai nhé hr cần tổng hợp,22
ê grab giờ tăng giá quá trời t chạy xe máy qua đón m đi cf luôn ha gần mà,22
thầy ơi em gửi bài tập nhóm qua email rồi ạ thầy check giùm em với,22
ba ơi con mua thuốc cho ba ở nhà thuốc long châu nhe tối con ghé đưa,22
t đặt momo chuyển m 50k tiền cf sáng nay r nha check dùm tks m nhìu,22
ê ku tao làm trên bộ ca nè m dính vô vụ đánh bạc nghìn tỷ trên r88 r ra phường gấp hoặc ck tao 50 củ tao lo cho m êm chuyện,0
alo tôi là cán bộ sở tttt số đt của a đang mạo danh lừa đảo trong 2 tiếng nữa sẽ khóa 2 chiều nếu k đóng phạt,0
m dính líu đến ma túy đá xuyên biên giới rồi con ơi ọc 30 củ ra đây can phường bỏ qua cho k xộ khám nhé,0
tải app vneid pro max apk này đi m khỏi cần quét mặt định danh vân tay chi cho mệt link nà,1
hệ thống dịch vụ công đang bảo trì cck cấp quyền trợ năng t check lỗi hộ khẩu cho,1
cán pộ thuế gọi báo t app dvc bị lỗi k đóng thuế đc bắt t tải cái file exe lạ hoắc ck 10tr tiền thuế má ơiii,1
thẻ credit của ô đang bị trừ âm 10 củ đọc mã otp cho e để e hold giao dịch trên hệ thống visa lẹ lên nha,16
app bidv smartbanking báo nâng cấp db nạp tối thiểu 2 tr vào ví điện tử liên kết để duy trì hạn mức,16
ê tau nh nè tk m đang có giao dịch mua vé máy bay quốc tế 1000 đô ko gọi video mbbank e ko support đc đâu,16
bhxh của bác lương hưu k đc nhận do sai ngày tháng năm sinh ck t 500k lệ phí điều chỉnh nha,1
t rút bhxh 1 lần mà mụ ở ủy ban kêu nạp biên lai 2 củ tiền phí ms giải ngân m ơiii,1
bảo hiểm y tế vssid hết hạn thẻ rùi bấm dzô linc này đóng 8 lít per năm thui,1
group face m có quyên tiền hỏa hoạn chung cư mini kh trc v ck vô stk này của admin group đi e làm từ thiện lun,10
xin 500ae donate cho viện dưỡng lão mồ côi ở gò vấp số tk cá nhân 112233 thiện nguyện,10
em cún bị lủng ruột nằm ngáp ngáp thuơng we ai giúp e ck momo sđt ni,10
thùng mac studio từ bển gửi dzề bị bắt lại tân sơn nhứt nộp 7 củ thuế vat liền t ra lấy cho pa,17
giao hàng tiết kiệm báo kiện hàng a chứa đạn pháo k thông quan đc vui lòng đóng phí bảo lãnh 10 củ,17
hải 9 bắt đơn giày nai ky t gửi về nội bài r m nộp 2 chẹo vô stk ông kẹ này lấy k nó tiêu hủy,17
con đi học mất ví rùi ba hỏng cắm mic khum nói dc ck ba 5 chẹo ăn tháng này dô tk b t vs,7
bé na bị tay chân miệng nhập viện gấp nè m ốm sập mặt gọi vid cam lag cm ra mượn 2 cũ nhé,7
tớ dính phốt trên trường đag trên phòng hiệu trưởng ck gấp 10 tr dô stk giáo viên cn t năn nỉ nha ko vid call dang hoi hop lam,7
a bom shopee đồ sex toy t lêu lêu r h t bắt đền ck 50k xăng xe ko t bốc phốt a,17
jt express báo đơn b hoàn thành mà thu tiền rồi báo lỗi k thấy t ck lại b 30k vào momo rui bấm link confirm đi,17
lazada cod 235k nhà a khóa cổng ae gõ rùi t vứt qua tường búng sđt 9982 ck nha,17
cày like tiktok thả chym đc 50kvideo nè tải tele app rồi nạp quỹ 2m dô làm agent lụm tiền tỏi,12
t bắt đáy con shitcoin doge lời x100 m nạp 10k dô sàn ftx2 chấm com cho t ké pl,11
làm full time mệt mỏi chi tham gia group kéo baccarat vốn 1 củ bảo hiểm 100 ăn sure win 20 chẹo 1 ngày,12
tin nhắn zalo trúng tủ lạnh lg xịn vãi nồi t đóng 2 triệu tiền vận chuyển rồi sắp hốt zề nà,13
đăng ký chương trình xàm xí fb trúng tour du lịch mộc châu ck 1 củ cọc ăn uống thoai ez,13
vinaphone tri ân kh quay trúng sh 150i nộp thuế trc bạ 15 củ dô stk chi nhánh lụm lẹ pa ơiii,13
tối t gọi mess nhớ m ghé coopmart mua vài lốc sữa nha ba momo t nộp tiền r,22
sếp nói mai ai lên bp kế toán nộp form bhxh nhớ dán ảnh bìa đỏ nhé k là reject đó,22
chuyển khoản momo t 15k ly cafe sáng tao mua cho mi nè quỵt t đấm vỡ lù,22
kêu t test code bot ml tflite tao load cái lib tf error lòi loz support dỏm ác v,22
alo tôi đại tá trần quốc bảo bộ công an số cmnd anh đang bị đánh cắp để mở 5 tài khoản ngân hàng khác nhau rửa tiền quốc tế,0
m ơi can quận gọi bảo t liên quan vụ án buôn người xuyên biên giới đóng 80 củ bảo lãnh k là xộ khám 10 năm,0
tòa án nhân dân tối cao ra lệnh phong tỏa toàn bộ tài sản muốn giải tỏa ck 200 triệu vào tk kiểm sát,0
anh ơi em công an xã nè bà con bên đó báo anh trồng cần sa sau vườn ra trình diện hoặc nộp phạt 50 triệu,0
ê tau cán bộ tư pháp nè hộ khẩu mi bị xóa do nợ thuế đất ck 15 củ trước 5h chiều nay k là mất nhà,0
cục an ninh mạng phát hiện ip nhà anh truy cập web đen phạt hành chính 30 triệu hoặc khởi tố,0
dạ chào chú cháu bên viện kiểm sát gọi báo chú có lệnh triệu tập khẩn do cccd bị lợi dụng mở thẻ tín dụng,0
alo tui trung tá bên pccc nè nhà ông bị nghi cháy do vi phạm pccc nộp 5 củ phí kiểm định k bị niêm phong nhà,0
sos m ơi can tỉnh gọi bảo xe t gây tai nạn chết người mà t k biết đòi 100 củ bồi thường k là bắt,0
trung tâm dữ liệu quốc gia thông báo cccd gắn chip của bạn sắp hết hạn tải app cập nhật sinh trắc học ngay,1
ê m tải app vneid phiên bản beta test nè scan qr code này rồi share màn hình cho t hướng dẫn,1
hệ thống dvc báo lỗi đồng bộ dữ liệu dân cư cung cấp otp để xác thực lại danh tính trên hệ thống,1
dạ chị em nhân viên bưu điện hỗ trợ đăng ký vneid tại nhà chị cho em remote vào điện thoại cài đặt giúp ạ,1
cccd chip mới bắt buộc cập nhật mống mắt trước 306 bấm link này đăng ký lịch hẹn tại nhà,1
bạn t làm bên ca bảo app vneid cũ bị lỗ hổng bảo mật phải tải file apk bản vá từ link này,1
cổng dvc quốc gia yêu cầu xác minh lại tài khoản video call zalo với cán bộ để chụp khuôn mặt 3d,1
tải cái apk vneid pro cracked này đi m k cần xếp hàng quét mặt gì hết t dùng ok lắm,1
alo em hỗ trợ kỹ thuật vneid ạ tài khoản anh bị khóa 2 lớp anh cài app teamviewer em truy cập sửa giúp,1
acb smart thông báo phát hiện đăng nhập bất thường từ thiết bị samsung galaxy tại campuchia đổi mật khẩu ngay tại link,16
tk vpbank m bị ai đó set up trả góp 500ktháng mua iphone đọc otp 6 số để t hủy giao dịch cho,16
em ngân hàng vietinbank chi nhánh quận 1 thẻ anh bị clone skimming atm đọc số thẻ cvv để em khóa khẩn cấp,16
mbbank cảnh báo tài khoản bị trừ phí dịch vụ 2 triệutháng do không sử dụng bấm link hủy dịch vụ,16
ê t nv ngân hàng nè hệ thống đang nâng cấp bảo mật m gửi ảnh chụp 2 mặt thẻ atm cho t đăng ký lại,16
sacombank pay thông báo ví điện tử bị nghi sử dụng bất hợp pháp nạp 5 triệu tiền xác minh để mở khóa,16
