text,label
m boom hàng xọp pi tớ block cm m h xỉa tìn 50k hoàn ship zo stb này đi ml cảm giác lúc ấy sẽ ra sao,11
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl nhấp dô mượn 50 chiệu chữa gấp m ơii SOS!!,9
"bé ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m báo thủ",4
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn mãi keo,5
ê nghe t nói nè đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ảo ma canada,9
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa chằm zn,9
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè phông bạt,12
"alo tuj nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m chằm zn",5
"ê nghe t nói nè tiền bảo hiẻm thât nghiep có r nè, ck t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa tới công chuyện, đọc t mã xác thực bế đi",4
"chời ơi tiền bảo hiẻm thât nghiep có r nè, boom t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"tưởng ô can oai lắm nay xộ khám r nha, lụm tiền vô đây t gỡ tội cho, phông bạt",0
"má ui acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, ảo thật đấy",9
đ.ị.t cái shipper fake gọi đòi phí 20k bố cài cmen momo hoá ra scam cay đù má,11
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m bế đi t cái mã cứu vớt coi",4
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi ét ô ét,18
"đ.ị.t cái c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, zậy ba",0
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, cài cmen mạnh momo cá nhân thầy đi đc phước bất ổn",6
"Làm bên chi nhánh mới áp lực doanh số quá, tao ko hoàn thành nhiệm vụ tháng này chắc bị trừ lương",22
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk tới công chuyện,11
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl quất mượn 50 chjệu chữa gấp m ơjj SOS!!,9
Chút nữa bản tin thời sự tải app agribank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"chời ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 xộ khám tao 2 xị t test,12
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa clm,9
chào bạn mình được giới thiệu từ nhóm tuyển dụng online,12
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè ác ỏ,12
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, tâm linh",1
"tưởng ô can oai lắm nay xộ khám r nha, bay màu tiền vô đây t gỡ tội cho, cảm giác lúc ấy sẽ ra sao",0
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, vl",1
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% bố khỉ",1
"bạn t bảo c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, boom 100 trịu cứu tao ròj t boom trả",0
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đi t đi phát đù má",6
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, vãi chưởng",1
pác ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ khum,9
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng dcmm",12
"ủa ml bưu điẹn bắt đóng thếu mới đưa hộp đt, bế đi tiền thuế dô link này dùm t vs, chằm zn",8
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi trầm cảm",6
"c0ng an phường ép t cắt hk, đòi t quất 5 xị lo lót clm m",0
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m vcl,8
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa tâm linh, đọc t mã xác thực tải app",4
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, bất ổn",1
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl chuyển nha mượn 50 chiệu chữa gấp m ơii SOS!!,9
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm dcmm,18
"ê m ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, bay màu 100 trịu cứu tao ròj t bay màu trả",0
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% bố khỉ",1
"huhu mn ơi tiền bảo hiẻm thât nghiep có r nè, đóng mạng nhện t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% xu cà na",1
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đi đc phước báo thủ",6
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ múc phí ủng hộ vô tk momo m đi t đi phát ảo thật đấy",6
"đ.ị.t cái c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, nhấp dô 100 trịu cứu tao ròi t nhấp dô trả",0
tưởng sao cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trầm cảm,12
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh rớt nước mắt",4
"SOS thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"chời ơi gọi thay mặt quỹ lũ lụt miền trung, ae up lên vô stk cá nhân t để cứu đói kịp thời nha chết trôi",6
số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn kjểu dị,5
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m xu cà na,8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, share mạnh momo cá nhân thầy đi đc phước bố khỉ",6
chời ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ trời độ,9
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn vl,5
Hôm qua đi làm quên mang xin nhan bị trưởng thôn công an phường tuýt còi phạt 2 xị cay quá,22
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè rớt nước mắt,12
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè tâm linh,12
"bé ơi gọi thay mặt quỹ lũ lụt miền trung, ae share vô stk cá nhân t để cứu đói kịp thời nha tâm linh",6
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa chết trôi,9
"tưởng sao t cài cái app vne1d nó bắt share màn hình, h lag hảo lun á",1
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, múc chục củ đền bù khum bắt đi tù chết trôi",8
"HQ gọi t bảo buôn ma tuy m ơi cứu khum, nó đòi bomp 10 chim bảo lãnh j kìa",8
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m chuyển nha t cái mã cứu vớt coi",4
"clm tự nhjên đơn chà neo hảj quan bắt mnl rùj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
pác ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk gô gô,18
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh bất ổn",4
"tưởng ô can oai lắm nay xộ khám r nha, chuyển nha tiền vô đây t gỡ tội cho, gô gô",0
"các chú ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo thật đấy",4
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, thầy giáo check xem ting ting chưa",22
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m chết trôj,8
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa trầm cảm, đọc t mã xác thực click l.j.n.k",4
m boom hàng xọp pi tớ block cm m h click l.j.n.k 50k hoàn ship zo stb này đi ml xu cà na,11
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi hảo",6
"tảj cmn cáj v.n.e.j.đ trên store fake này ấp đết dữ ljệu khuôn mặt lẹ đj bồ, vcl",1
"ê nghe t nói nè gọi thay mặt quỹ lũ lụt miền trung, ae cài cmen vô stk cá nhân t để cứu đói kịp thời nha báo thủ",6
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói chằm zn",6
"SOS acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
a lô eng ơi tui là trung úy bên công an tỉnh đây nì eng có biết căn cước của eng bị kẻ xấu dùng mở tài khoản ngân hàng rửa tiền không bây chừ eng phải phối hợp với công an để xác minh tài sản chứ không là eng bị truy tố đó nghen eng chuyển khoản hai chục triệu vô số ni để cơ quan kiểm tra rồi trả lại cho eng sau,0
"chúc mừng thím lụm cái tivi sô ni to chà bá, xỉa tìn phí vận chuyển 5 chục thui nhà đèn trả ship",18
má uj cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj kjểu dị,12
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ múc phí ủng hộ vô tk momo m đi t đi phát clm",6
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m xộ khám t cái mã cứu vớt coi",4
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm đù má,18
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, đù má",1
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, clm",9
"huhu mn ơj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m tâm ljnh",5
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk tâm linh,11
"má ui t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi ác ỏ",0
cay đỏ zé lun shjpper fake gọj đòj phí 20k bố bomp momo hoá ra scam cay zậy ba,11
ê m ơj cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj gô gô,12
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, công ty cẩn thận nhé",22
trời đựu đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ dcmm,9
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi vl,18
trờj đựu ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk phông bạt,18
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, kjểu dị",9
huhu mn ơj đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ vãj chưởng,9
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, sếp cẩn thận nha",22
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết tâm linh",9
"huhu mn ơj bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, báo thủ thjệc",0
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój vcl",6
tải cày pi ảo tưởng lm tỷ phu r nè kkk share t ít làm vốn sàn forex đi m xu cà na,12
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền chằm zn",5
"ê m ơi tiền bảo hiẻm thât nghiep có r nè, xộ khám t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh trời độ",4
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa hảo,9
"Tới tháng săn sale shopee r, đợt này chốt đơn cái áo khoác sướng ghê không tốn phí ship",22
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, kjểu dị",1
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn ảo ma canada,9
"đ.ị.t cái mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, nhấp dô t đóng lẹ khum nó giam xe, bố khỉ",0
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc vãi chưởng",12
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh zậy ba",4
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ gô gô,4
"Hệ thống cổng dịch vụ công đang bảo trì, thầy giáo chờ chiều tối cập nhật lại khuôn mặt sau nha",22
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 bay màu tao 2 xị t test,12
"HQ gọi t bảo buôn ma tuy m ơi cứu khum, nó đòi c.k 10 chim bảo lãnh j kìa",8
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, share chục củ đền bù khum bắt đi tù gô gô",8
"HQ gọi t bảo buôn ma tuy m ơi cứu vl, nó đòi quất 10 chim bảo lãnh j kìa",8
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% ảo ma canada",1
"đ.ị.t cái t cài cái app vne1d nó bắt share màn hình, h lag vl lun á",1
Hôm qua đi làm quên mang xin nhan bị bản tin thời sự công an phường tuýt còi phạt 2 xị cay quá,22
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền xu cà na",5
"Đợt này ra sân bay không cần mang cccd cứng đâu, chồng cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
Chút nữa chồng tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"clm tự nhiên bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, trời độ thiệc",0
giao ktx nha 1 củ thu hộ 200k ai chà quên cài cmen nha fen hảo,11
"ê nghe t nói nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa chết trôi",4
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bay màu chục củ đền bù khum bắt đi tù ét ô ét",8
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój đù má",6
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ múc phí ủng hộ vô tk momo m đi t đi phát kiểu dị",6
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, ét ô ét",4
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó công ty,22
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng khum",12
Chút nữa trưởng thôn tải app mb bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
m boom hàng xọp pi tớ block cm m h cài cmen 50k hoàn ship zo stb này đi ml cảm giác lúc ấy sẽ ra sao,11
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, chồng gửi 50k vào quỹ của lớp nhé",22
alo tui nè đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ chằm zn,9
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa đù má, đọc t mã xác thực bank",4
"ê nghe t nói nè thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl bay màu mượn 50 chiệu chữa gấp m ơii SOS!!,9
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, ba cẩn thận nhé",22
tưởng sao cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj chằm zn,12
"anh gì đó ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi bố khỉ",0
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, thầy giáo đi đường cẩn thận nhé",22
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bế đi 100 trịu cứu tao ròi t bế đi trả",0
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 chuyển nha tao 2 xị t test,12
"SOS bưu điẹn bắt đóng thếu mới đưa hộp đt, bay màu tiền thuế dô link này dùm t vs, chằm zn",8
"c0ng an phường ép t cắt hk, đòj t share 5 xị lo lót khum m",0
"tưởng sao thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
gjao ktx nha 1 củ thu hộ 200k aj chà quên lụm nha fen đù má,11
"cay đỏ zé lun acc dvc bị locked cm rùj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj",1
"alo tui nè tiền bảo hiẻm thât nghiep có r nè, cài cmen t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha kiểu dị, bay màu tiền hồ sơ trước ik t duyệt",5
anh gì đó ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trầm cảm,12
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae lụm vô stk cá nhân t để cứu đói kịp thời nha chằm zn",6
tải cày pi ảo tưởng lm tỷ phu r nè kkk bế đi t ít làm vốn sàn forex đi m cảm giác lúc ấy sẽ ra sao,12
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ khum,4
"alo tuj nè thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa trầm cảm",4
ê m ơi shipper fake gọi đòi phí 20k bố c.k momo hoá ra scam cay chằm zn,11
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó vợ,22
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk chằm zn,11
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn trầm cảm,5
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm báo thủ,18
Chút nữa bà hàng xóm tải app agribank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m báo thủ,8
"anh gì đó ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, hảo",0
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng bất ổn",12
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, share t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ hảo,4
má ui cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi cảm giác lúc ấy sẽ ra sao,12
"huhu mn ơj thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt",6
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn zậy ba,9
tảj app check l.y.n.k shjpper bom hàng đj má coj cho lẹ nèk phông bạt,11
"huhu mn ơi acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
tảj cày pj ảo tưởng lm tỷ phu r nè kkk bay màu t ít làm vốn sàn forex đj m trờj độ,12
"đ.ị.t cái bưu điẹn bắt đóng thếu mới đưa hộp đt, bank tiền thuế dô link này dùm t vs, chằm zn",8
tải cày pi ảo tưởng lm tỷ phu r nè kkk up lên t ít làm vốn sàn forex đi m ét ô ét,12
"Hệ thống cổng dịch vụ công đang bảo trì, vợ chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"ê m ơi đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế cài cmen momo t,11
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó bà hàng xóm,22
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa phông bạt,9
giao ktx nha 1 củ thu hộ 200k ai chà quên chuyển nha nha fen zậy ba,11
"alo tui nè gọi thay mặt quỹ lũ lụt miền trung, ae share vid vô stk cá nhân t để cứu đói kịp thời nha vcl",6
"ê m ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, tâm linh",0
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m tớj công chuyện,8
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 c.k tao 2 xị t test,12
"tưởng sao bưu đjẹn bắt đóng thếu mớj đưa hộp đt, bay màu tjền thuế dô ljnk này dùm t vs, chằm zn",8
tảj cày pj ảo tưởng lm tỷ phu r nè kkk múc t ít làm vốn sàn forex đj m rớt nước mắt,12
ủa sao dvc.gov.vn.apk bắt chuyển nha cấp quyền tùm lum z ba vl,1
"m trade cojn sàn phông bạt này ez 100%, nạp margjn 1 tỷ usd cho tớj nóc mãj keo",12
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m đóng mạng nhện t cáj mã cứu vớt coj",4
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn vãi chưởng,9
ê nghe t nói nè ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk zậy ba,18
"tưởng ô can oai lắm nay xộ khám r nha, up lên tiền vô đây t gỡ tội cho, vcl",0
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, ck mạnh momo cá nhân thầy đi đc phước cảm giác lúc ấy sẽ ra sao",6
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ quất phí ủng hộ vô tk momo m đj t đj phát trờj độ",6
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đj t đj phát trầm cảm",6
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn vcl,9
Chút nữa bà hàng xóm tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha xu cà na, c.k tiền hồ sơ trước ik t duyệt",5
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ chằm zn,4
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, ck t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, tâm linh",9
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% chằm zn",1
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, up lên chục củ đền bù khum bắt đi tù đù má",8
"ê nghe t nói nè bưu điẹn bắt đóng thếu mới đưa hộp đt, bomp tiền thuế dô link này dùm t vs, chằm zn",8
"ê m ơi tiền bảo hiẻm thât nghiep có r nè, ck t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m tới công chuyện",8
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha zậy ba, share vid tiền hồ sơ trước ik t duyệt",5
"bé ơj thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa tớj công chuyện",4
"tưởng ô can oaj lắm nay xộ khám r nha, up lên tjền vô đây t gỡ tộj cho, vcl",0
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn chết trôi,5
"ủa ml b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m hảo",5
gjao ktx nha 1 củ thu hộ 200k aj chà quên lụm nha fen khum,11
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m đù má",8
"ủa ml gọi thay mặt quỹ lũ lụt miền trung, ae tải app vô stk cá nhân t để cứu đói kịp thời nha ảo thật đấy",6
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha kiểu dị, đóng mạng nhện tiền hồ sơ trước ik t duyệt",5
"HQ gọi t bảo buôn ma tuy m ơi cứu ảo thật đấy, nó đòi c.k 10 chim bảo lãnh j kìa",8
tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk trầm cảm,18
"clm tự nhiên t cài cái app vne1d nó bắt share màn hình, h lag chằm zn lun á",1
"trờj đựu t dính bjên laj phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đj m ơj bất ổn",0
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, bất ổn",4
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói khum",6
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng hảo",12
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế bank momo t,11
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, phang phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc bất ổn",12
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk trầm cảm,11
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk zậy ba,11
"alo tui nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m tới công chuyện",5
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, bất ổn",9
Hôm qua đi làm quên mang xin nhan bị thầy giáo công an phường tuýt còi phạt 2 xị cay quá,22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật bản tin thời sự rảnh vào thăm t nhé",22
