text,label
ê nghe t nói nè ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk xu cà na,18
gjao ktx nha 1 củ thu hộ 200k aj chà quên bay màu nha fen phông bạt,11
a lô eng ơi tui là tình nguyện viên quỹ cứu trợ bão lũ miền Trung đây nì mấy ngày ni lũ lụt lớn lắm bà con mất hết nhà cửa trôi hết đồ đạc khổ lắm eng ơi eng có tấm lòng thì ủng hộ chút đỉnh cho bà con mua gạo mua mì tôm qua cơn hoạn nạn eng chuyển khoản vô số tài khoản cá nhân ni giúp tui nha tui sẽ mua đồ cứu trợ gửi đi ngay trong đêm nay,6
giao ktx nha 1 củ thu hộ 200k ai chà quên bế đi nha fen vl,11
tải cày pi ảo tưởng lm tỷ phu r nè kkk click l.j.n.k t ít làm vốn sàn forex đi m báo thủ,12
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, tải app chục củ đền bù khum bắt đi tù khum",8
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết xu cà na",9
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói khum",6
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng rớt nước mắt",12
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, cài cmen mạnh momo cá nhân thầy đi đc phước chằm zn",6
đ.ị.t cáj shjpper fake gọj đòj phí 20k bố bank momo hoá ra scam cay kjểu dị,11
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m ảo ma canada,8
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m tớj công chuyện,8
ủa sao dvc.gov.vn.apk bắt xỉa tìn cấp quyền tùm lum z ba gô gô,1
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng gô gô",12
"anh gì đó ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m gô gô",4
"má ui b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m bất ổn",5
ê cljck vô cáj ljnk vnẹjd này đj để update khuôn mặt khum là mốt nó khoá cccd đó m,1
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, chết trôi",9
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm chết trôi,18
SOS shipper fake gọi đòi phí 20k bố bomp momo hoá ra scam cay kiểu dị,11
"các chú ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"Tới tháng săn sale shopee rồi, đợt này chốt đơn cái áo khoác sướng ghê không tốn phí ship",22
trời đựu cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vcl,12
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn clm,9
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk khum,11
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa khum,9
"bé ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròj t chuyển nha trả",0
"ê nghe t nói nè viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo ma canada",4
"cay đỏ zé lun thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa chết trôi,9
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa phông bạt,9
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m ét ô ét,8
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, ảo ma canada",4
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, nhấp dô mạnh momo cá nhân thầy đi đc phước bố khỉ",6
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết báo thủ",9
"HQ gọi t bảo buôn ma tuy m ơi cứu gô gô, nó đòi cài cmen 10 chim bảo lãnh j kìa",8
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, bất ổn",9
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, đù má",9
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, gô gô",1
"đ.ị.t cáj c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, ảo ma canada",0
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha chằm zn, bay màu tiền hồ sơ trước ik t duyệt",5
m boom hàng xọp pi tớ block cm m h bank 50k hoàn ship zo stb này đi ml vãi chưởng,11
tưởng sao cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ảo thật đấy,12
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m ảo thật đấy,8
tảj app check l.y.n.k shjpper bom hàng đj má coj cho lẹ nèk phông bạt,11
"chúc mừng thím lụm cái tivi sô ni to chà bá, lụm phí vận chuyển 5 chục thui nhà đèn trả ship",18
"tưởng ô can oai lắm nay xộ khám r nha, chuyển nha tiền vô đây t gỡ tội cho, trầm cảm",0
m boom hàng xọp pj tớ block cm m h lụm 50k hoàn shjp zo stb này đj ml hảo,11
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn phông bạt,9
"cay đỏ zé lun bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, vãi chưởng thiệc",0
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi xu cà na",6
a lô mẹ ơi con đây ạ dạo này mẹ có khỏe không con mới được tăng lương rồi mẹ ạ tháng sau con gửi tiền về cho mẹ nhiều hơn,22
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m kjểu dị,8
"Hệ thống cổng dịch vụ công đang bảo trì, chồng chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, ba cẩn thận nhé",22
"HQ gọi t bảo buôn ma tuy m ơi cứu bất ổn, nó đòi xộ khám 10 chim bảo lãnh j kìa",8
ê m ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk zậy ba,18
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi rớt nước mắt,18
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn chết trôi,9
tải cày pi ảo tưởng lm tỷ phu r nè kkk đóng mạng nhện t ít làm vốn sàn forex đi m đù má,12
"đ.ị.t cáj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, bế đj 100 trịu cứu tao ròj t bế đj trả",0
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn rớt nước mắt,5
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói trời độ",6
giao ktx nha 1 củ thu hộ 200k ai chà quên c.k nha fen mãi keo,11
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh xu cà na",4
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm tâm ljnh,18
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ click l.j.n.k phí ủng hộ vô tk momo m đi t đi phát vãi chưởng",6
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè trầm cảm,12
"anh gì đó ơi bưu điẹn bắt đóng thếu mới đưa hộp đt, nhấp dô tiền thuế dô link này dùm t vs, chằm zn",8
"ủa ml t cài cái app vne1d nó bắt share màn hình, h lag kiểu dị lun á",1
"chời ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m mãi keo",5
"ủa ml viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ét ô ét",4
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói chết trôi",6
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m ck t cáj mã cứu vớt coj",4
"c0ng an phường ép t cắt hk, đòi t boom 5 xị lo lót chằm zn m",0
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, hảo",4
m boom hàng xọp pj tớ block cm m h quất 50k hoàn shjp zo stb này đj ml vl,11
t d4ng bi t.a.i.n.4.n cap c.uu. ma.y c.k. t 10 tr n.h.a.n.h,9
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, đóng mạng nhện t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"SOS bưu điẹn bắt đóng thếu mới đưa hộp đt, tải app tiền thuế dô link này dùm t vs, chằm zn",8
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn trầm cảm,5
giao ktx nha 1 củ thu hộ 200k ai chà quên chuyển nha nha fen ảo thật đấy,11
chời ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi khum,12
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi cảm giác lúc ấy sẽ ra sao",6
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha chết trôi, bank tiền hồ sơ trước ik t duyệt",5
"ủa ml c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, đóng mạng nhện 100 trịu cứu tao ròi t đóng mạng nhện trả",0
m boom hàng xọp pi tớ block cm m h múc 50k hoàn ship zo stb này đi ml xu cà na,11
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bank chục củ đền bù khum bắt đi tù clm",8
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl tải app mượn 50 chiệu chữa gấp m ơii SOS!!,9
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk phông bạt,11
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% ảo ma canada",1
chào bạn mình được giới thiệu từ nhóm tuyển dụng online,12
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói ét ô ét",6
cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn cảm gjác lúc ấy sẽ ra sao,9
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, lụm phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm khum,18
"má ui bưu điẹn bắt đóng thếu mới đưa hộp đt, cài cmen tiền thuế dô link này dùm t vs, chằm zn",8
"clm tự nhjên vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m rớt nước mắt",4
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè phông bạt,12
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa cảm giác lúc ấy sẽ ra sao, đọc t mã xác thực click l.j.n.k",4
"ê nghe t nói nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa chết trôi",4
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh vcl",4
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m khum,8
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, xỉa tìn chục củ đền bù khum bắt đj tù clm",8
quay 1 phat trúng ip 15 ròi chời ơi khum tin duoc click l.j.n.k de nhan the cao t,18
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè báo thủ,12
sh1pper gọi đíu nghe máy t hủy mẹ m vao link dvc nay rui gop chieu nha,11
ủa sao dvc.gov.vn.apk bắt ck cấp quyền tùm lum z ba tới công chuyện,1
"bạn t bảo viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m gô gô",4
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc clm",12
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, cài cmen mạnh momo cá nhân thầy đi đc phước hảo",6
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% clm",1
"trời đựu c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, xu cà na",0
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m mãi keo",8
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế xộ khám momo t,11
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ đóng mạng nhện phí ủng hộ vô tk momo m đi t đi phát clm",6
"ê m ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, tâm linh",0
Hôm qua đi làm quên mang xin nhén bị bà hàng xóm công an phường tuýt còi phạt 2 xị cay quá,22
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m bay màu t cái mã cứu vớt coi",4
alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi gô gô,12
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, bố khỉ",4
tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk trầm cảm,18
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, tâm linh",4
"ủa ml đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, khum",1
số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn tớj công chuyện,5
"má ui viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m báo thủ",4
"bạn t bảo thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bất ổn",4
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, vl",4
số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn ảo ma canada,5
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha bất ổn, ck tiền hồ sơ trước ik t duyệt",5
"tảj cmn cáj v.n.e.j.đ trên store fake này ấp đết dữ ljệu khuôn mặt lẹ đj bồ, xu cà na",1
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm ét ô ét,18
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ác ỏ, đọc t mã xác thực xỉa tìn",4
"clm tự nhjên đơn chà neo hảj quan bắt mnl rùj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
má ui cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi cảm giác lúc ấy sẽ ra sao,12
"cay đỏ zé lun đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, xộ khám chục củ đền bù khum bắt đj tù chết trôj",8
"clm tự nhiên bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, trời độ thiệc",0
"chúc mừng thím lụm cái tivi sô ni to chà bá, bế đi phí vận chuyển 5 chục thui nhà đèn trả ship",18
"ủa ml acc dvc bị locked cm rồj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj",1
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền chết trôi",5
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl múc mượn 50 chiệu chữa gấp m ơii SOS!!,9
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết hảo",9
"đ.ị.t cái đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"tưởng ô can oai lắm nay xộ khám r nha, bank tiền vô đây t gỡ tội cho, phông bạt",0
"c0ng an phường ép t cắt hk, đòi t lụm 5 xị lo lót vl m",0
bé ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk báo thủ,18
t gjao tjktok xốp đây chế vắng nhà t quăng qa rào nha chế tảj app momo t,11
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m kiểu dị",8
"anh gì đó ơi acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
tưởng sao cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj chằm zn,12
"trời đựu đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn kiểu dị,5
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 tảj app tao 2 xị t test,12
"ủa ml b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m clm",5
"Xe t bị dính phạt nguội vượt đèn đỏ hôm bữa lên tra trên trang pccc thấy hình luôn rồi, đành ra kho bạc nộp thôi",22
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói dcmm",6
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi dcmm,18
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói bất ổn",6
Mặt trận tổ quốc xã vừa phát danh sách các hộ nghèo cần quyên góp từ thiện nhịp Tết này,22
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój vcl",6
"chời ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bank 100 trịu cứu tao ròi t bank trả",0
"các chú ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa khum",4
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ bomp phí ủng hộ vô tk momo m đi t đi phát phông bạt",6
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% khum",1
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi đù má",6
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè đù má,12
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vãi chưởng, tải app tiền hồ sơ trước ik t duyệt",5
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm ác ỏ,18
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa mãi keo, đọc t mã xác thực bomp",4
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% ét ô ét",1
"chời ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m vl",5
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl bế đi mượn 50 chiệu chữa gấp m ơii SOS!!,9
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, dcmm",9
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha ét ô ét, đóng mạng nhện tiền hồ sơ trước ik t duyệt",5
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, lụm mạnh momo cá nhân thầy đi đc phước khum",6
"tưởng ô can oai lắm nay xộ khám r nha, up lên tiền vô đây t gỡ tội cho, báo thủ",0
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha tới công chuyện, xộ khám tiền hồ sơ trước ik t duyệt",5
anh gì đó ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk vcl,18
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m share t cái mã cứu vớt coi",4
m boom hàng xọp pj tớ block cm m h bay màu 50k hoàn shjp zo stb này đj ml bất ổn,11
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% bố khỉ",1
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm mãi keo,18
"SOS bưu điẹn bắt đóng thếu mới đưa hộp đt, share vid tiền thuế dô link này dùm t vs, chằm zn",8
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ up lên phí ủng hộ vô tk momo m đi t đi phát phông bạt",6
cay đỏ zé lun ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ảo thật đấy,18
clm tự nhiên shipper fake gọi đòi phí 20k bố chuyển nha momo hoá ra scam cay dcmm,11
giao ktx nha 1 củ thu hộ 200k ai chà quên cài cmen nha fen clm,11
"tưởng ô can oai lắm nay xộ khám r nha, xộ khám tiền vô đây t gỡ tội cho, rớt nước mắt",0
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, sếp gửi 50k vào quỹ của lớp nhé",22
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền khum",5
a lô chị ơi em là cán bộ xã bên ủy ban nhân dân gọi cho chị đây ạ bên em thông báo là từ tháng bảy này địa giới hành chính thay đổi nên thông tin VNeID của chị cần cập nhật lại chị phải làm ngay trong hôm nay không thì tài khoản định danh bị thu hồi mất quyền giao dịch ngân hàng đấy ạ,1
"cay đỏ zé lun c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, vl",0
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn đù má,5
huhu mn ơi shipper fake gọi đòi phí 20k bố share momo hoá ra scam cay khum,11
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè vãj chưởng,12
"HQ gọi t bảo buôn ma tuy m ơi cứu ác ỏ, nó đòi click l.j.n.k 10 chim bảo lãnh j kìa",8
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đj t đj phát trầm cảm",6
"trời đựu tiền bảo hiẻm thât nghiep có r nè, bế đi t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
anh gì đó ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trầm cảm,12
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, bế đj chục củ đền bù khum bắt đj tù vãj chưởng",8
clm tự nhiên đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ác ỏ,9
"ủa ml bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, ác ỏ thjệc",0
"đ.ị.t cái c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, zậy ba",0
"Đơn giản lắm, công việc của m chỉ là trực page fb trả lời khách, lương cứng 6 triệu cộng hoa hồng doanh số",22
"đ.ị.t cái tiền bảo hiẻm thât nghiep có r nè, chuyển nha t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"bạn t bảo thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa ác ỏ",4
"các chú ơj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m phông bạt",5
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm ảo thật đấy,18
"tưởng sao đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế bay màu momo t,11
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn chết trôi,5
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè ảo thật đấy,12
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc trầm cảm",12
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, share mạnh momo cá nhân thầy đi đc phước bố khỉ",6
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng zậy ba",12
tải cày pi ảo tưởng lm tỷ phu r nè kkk nhấp dô t ít làm vốn sàn forex đi m vãi chưởng,12
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, trưởng thôn check xem ting ting chưa",22
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết khum",9
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nha",22
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk tâm linh,11
a lô eng ơi tui là trung úy bên công an tỉnh đây nì eng có biết căn cước của eng bị kẻ xấu dùng mở tài khoản ngân hàng rửa tiền không bây chừ eng phải phối hợp với công an để xác minh tài sản chứ không là eng bị truy tố đó nghen,0
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền gô gô",5
"các chú ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, share vjd 100 trịu cứu tao ròj t share vjd trả",0
"trời đựu c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, cài cmen 100 trịu cứu tao ròi t cài cmen trả",0
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế ck momo t,11
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc gô gô",12
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m bất ổn",8
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m bế đi t cái mã cứu vớt coi",4
"pác ơi bưu điẹn bắt đóng thếu mới đưa hộp đt, đóng mạng nhện tiền thuế dô link này dùm t vs, chằm zn",8
trời đựu đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ xu cà na,9
yeu cau ng dan t4i app v.n.e.i.d bac bo qua duong l.i.n.k de k xoa dulieu,1
huhu mn ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk phông bạt,18
"c0ng an phường ép t cắt hk, đòi t bay màu 5 xị lo lót bất ổn m",0
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng kiểu dị",12
