text,label
"HQ gọi t bảo buôn ma tuy m ơi cứu vl, nó đòi quất 10 chim bảo lãnh j kìa",8
ủa ml shipper fake gọi đòi phí 20k bố tải app momo hoá ra scam cay báo thủ,11
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m kiểu dị",8
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm ét ô ét,18
m boom hàng xọp pi tớ block cm m h xộ khám 50k hoàn ship zo stb này đi ml chết trôi,11
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bomp chục củ đền bù khum bắt đi tù vãi chưởng",8
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròi t chuyển nha trả",0
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m chết trôj,8
"bé ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, báo thủ",0
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn tới công chuyện,9
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, vãi chưởng",1
"Hệ thống ngân hàng đang bảo trì nên t không nhận được mã otp, tí nữa t chuyển tìn lại cho",22
"tưởng ô can oai lắm nay xộ khám r nha, xộ khám tiền vô đây t gỡ tội cho, trời độ",0
"alo tui nè gọi thay mặt quỹ lũ lụt miền trung, ae đóng mạng nhện vô stk cá nhân t để cứu đói kịp thời nha khum",6
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc zậy ba",12
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ múc phí ủng hộ vô tk momo m đi t đi phát ét ô ét",6
"bé ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi đù má",0
"các chú ơi tiền bảo hiẻm thât nghiep có r nè, bay màu t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"ủa ml bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, ác ỏ thjệc",0
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, phang chục củ đền bù khum bắt đi tù khum",8
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 chuyển nha tao 2 xị t test,12
"ủa ml bưu điẹn bắt đóng thếu mới đưa hộp đt, up lên tiền thuế dô link này dùm t vs, chằm zn",8
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết clm",9
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ up lên phí ủng hộ vô tk momo m đi t đi phát bất ổn",6
"Đơn giản lắm, công việc của m chỉ là trực page fb trả lời khách, lương cứng 6 triệu cộng hoa hồng doanh số",22
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk clm,11
"nhóm thjện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tjền mổ, 500ae donate momo cho bé đj phông bạt",6
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ trầm cảm,4
"trờj đựu gọj thay mặt quỹ lũ lụt mjền trung, ae chuyển nha vô stk cá nhân t để cứu đój kịp thờj nha xu cà na",6
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi gô gô",6
pác ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ảo thật đấy,18
"Tới tháng săn sale shopee r, đợt này chốt đơn cái áo khoác sướng ghê không tốn phí ship",22
m boom hàng xọp pi tớ block cm m h bế đi 50k hoàn ship zo stb này đi ml vcl,11
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, boom chục củ đền bù khum bắt đi tù rớt nước mắt",8
"chời ơi gọi thay mặt quỹ lũ lụt miền trung, ae up lên vô stk cá nhân t để cứu đói kịp thời nha chết trôi",6
"alo tui nè viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m dcmm",4
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, click l.j.n.k chục củ đền bù khum bắt đi tù tâm linh",8
"clm tự nhjên vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m rớt nước mắt",4
m boom hàng xọp pi tớ block cm m h đóng mạng nhện 50k hoàn ship zo stb này đi ml đù má,11
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn kiểu dị,5
tải cày pi ảo tưởng lm tỷ phu r nè kkk tải app t ít làm vốn sàn forex đi m ảo thật đấy,12
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn zậy ba,9
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m múc t cái mã cứu vớt coi",4
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa dcmm,9
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết bố khỉ",9
giao ktx nha 1 củ thu hộ 200k ai chà quên bế đi nha fen vãi chưởng,11
"đ.ị.t cáj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, bế đj 100 trịu cứu tao ròj t bế đj trả",0
"SOS viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ác ỏ",4
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nha",22
"chời ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m vl",5
"trờj đựu thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa vl",4
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế ck momo t,11
"ê nghe t nói nè c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, mãi keo",0
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, nhấp dô mạnh momo cá nhân thầy đi đc phước bố khỉ",6
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn mãi keo,9
t gjao tjktok xốp đây chế vắng nhà t quăng qa rào nha chế bomp momo t,11
huhu mn ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk phông bạt,18
"bạn t bảo thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"pác ơi gọi thay mặt quỹ lũ lụt miền trung, ae quất vô stk cá nhân t để cứu đói kịp thời nha clm",6
bạn t bảo cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ác ỏ,12
"clm tự nhiên bưu điẹn bắt đóng thếu mới đưa hộp đt, boom tiền thuế dô link này dùm t vs, chằm zn",8
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl bay màu mượn 50 chiệu chữa gấp m ơii SOS!!,9
"ủa ml tiền bảo hiẻm thât nghiep có r nè, bay màu t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk dcmm,11
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc kiểu dị",12
yeu cau ng dan t4i app v.n.e.i.d bac bo qua duong l.i.n.k de k xoa dulieu,1
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa clm,9
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè rớt nước mắt,12
t trúng voucher qd c.a chốt don nap 1 ly tsua m c.k tao dj,18
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 quất tao 2 xị t test,12
"trời đựu acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết bất ổn",9
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm báo thủ,18
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc dcmm",12
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn xu cà na,5
alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ét ô ét,12
"alo tui nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m chằm zn",5
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn clm,9
Bữa nay thi bằng lái xe phải đồng bộ dữ liệu vneid r rườm rà ghê,22
"bạn t bảo gọi thay mặt quỹ lũ lụt miền trung, ae bomp vô stk cá nhân t để cứu đói kịp thời nha trầm cảm",6
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm xu cà na,18
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, gô gô",9
ê m ơi shipper fake gọi đòi phí 20k bố c.k momo hoá ra scam cay chằm zn,11
"chúc mừng thím lụm cái tivi sô ni to chà bá, share vid phí vận chuyển 5 chục thui nhà đèn trả ship",18
"tưởng ô can oai lắm nay xộ khám r nha, múc tiền vô đây t gỡ tội cho, trầm cảm",0
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m boom t cái mã cứu vớt coi",4
clm tự nhiên cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi tới công chuyện,12
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi tới công chuyện",6
"alo tuj nè gọj thay mặt quỹ lũ lụt mjền trung, ae share vjd vô stk cá nhân t để cứu đój kịp thờj nha cảm gjác lúc ấy sẽ ra sao",6
ê ơi mày có rảnh không tao đang gọi video cho mày nè tao vừa bị tai nạn chạm xe ngoài đường đang nằm viện cấp cứu bệnh viện bắt đóng tiền tạm ứng năm triệu mới cho mổ mà tao không có ai ở đây,9
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn ác ỏ,9
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 bay màu tao 2 xị t test,12
"các chú ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, rớt nước mắt thiệc",0
"đ.ị.t cái tiền bảo hiẻm thât nghiep có r nè, chuyển nha t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè zậy ba,12
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói ảo thật đấy",6
"ê nghe t nói nè t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi vãi chưởng",0
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó mẹ,22
"Đoàn thanh niên phường mình tổ chức nấu cháo từ thiện tại bệnh viện nhi đồng đó, m tham gia không?",22
m boom hàng xọp pi tớ block cm m h up lên 50k hoàn ship zo stb này đi ml gô gô,11
"HQ gọj t bảo buôn ma tuy m ơj cứu ét ô ét, nó đòj chuyển nha 10 chjm bảo lãnh j kìa",8
"cay đỏ zé lun đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa rớt nước mắt, đọc t mã xác thực bomp",4
"c0ng an phường ép t cắt hk, đòj t boom 5 xị lo lót khum m",0
giao ktx nha 1 củ thu hộ 200k ai chà quên múc nha fen ảo thật đấy,11
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa chằm zn,9
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, múc t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
t d4ng bi t.a.i.n.4.n cap c.uu. ma.y c.k. t 10 tr n.h.a.n.h,9
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế múc momo t,11
"đ.ị.t cái t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi clm",0
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ đóng mạng nhện phí ủng hộ vô tk momo m đi t đi phát clm",6
tải cày pi ảo tưởng lm tỷ phu r nè kkk nhấp dô t ít làm vốn sàn forex đi m ét ô ét,12
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi hảo",6
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói chết trôi",6
"vjệc nhẹ lương cao cày ljke youtube thôj k cọc k l.ừa d.ả.o, nộp nhjệm vụ cho n.v.tổng gô gô",12
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa dcmm, đọc t mã xác thực múc",4
"tưởng ô can oai lắm nay xộ khám r nha, xộ khám tiền vô đây t gỡ tội cho, bố khỉ",0
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi khum,18
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng gô gô",12
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% kiểu dị",1
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m đóng mạng nhện t cáj mã cứu vớt coj",4
"ủa ml gọj thay mặt quỹ lũ lụt mjền trung, ae đóng mạng nhện vô stk cá nhân t để cứu đój kịp thờj nha vcl",6
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, chết trôi",4
tưởng sao cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vcl,12
"trời đựu c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, chằm zn",0
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m trời độ",8
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ tâm linh,4
"tưởng ô can oai lắm nay xộ khám r nha, xộ khám tiền vô đây t gỡ tội cho, ảo thật đấy",0
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl chuyển nha mượn 50 chiệu chữa gấp m ơii SOS!!,9
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa ảo ma canada,9
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, múc mạnh momo cá nhân thầy đi đc phước cảm giác lúc ấy sẽ ra sao",6
tưởng sao đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ét ô ét,9
"alo tui nè bưu điẹn bắt đóng thếu mới đưa hộp đt, click l.j.n.k tiền thuế dô link này dùm t vs, chằm zn",8
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m nhấp dô t cái mã cứu vớt coi",4
"ê m ơi đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% dcmm",1
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi đù má,18
"pác ơi acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
ủa ml shjpper fake gọj đòj phí 20k bố up lên momo hoá ra scam cay ảo thật đấy,11
"bé ơi t cài cái app vne1d nó bắt share màn hình, h lag dcmm lun á",1
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, ét ô ét",1
gjao ktx nha 1 củ thu hộ 200k aj chà quên cljck l.j.n.k nha fen hảo,11
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 xộ khám tao 2 xị t test,12
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn chết trôi,5
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha tớj công chuyện, lụm tjền hồ sơ trước jk t duyệt",5
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng bất ổn",12
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 ck tao 2 xị t test,12
Hôm qua đi làm quên mang xin nhan bị vợ công an phường tuýt còi phạt 2 xị cay quá,22
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc vcl",12
"má uj c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, dcmm",0
xin chào quý khách đây là tổng đài ngân hàng Vietcombank,4
"Ê nay sinh nhật t, mua giùm t cái bánh kem đi, nãy t bank thẳng 500k qa stk m rồi đó, check đi",22
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó trưởng thôn,22
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ác ỏ, đọc t mã xác thực bế đi",4
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm cảm giác lúc ấy sẽ ra sao,18
chời ơi shipper fake gọi đòi phí 20k bố up lên momo hoá ra scam cay phông bạt,11
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vcl, đóng mạng nhện tiền hồ sơ trước ik t duyệt",5
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh bố khỉ",4
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc mãi keo",12
m boom hàng xọp pi tớ block cm m h share vid 50k hoàn ship zo stb này đi ml dcmm,11
"trời đựu tiền bảo hiẻm thât nghiep có r nè, bế đi t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế xộ khám momo t,11
"các chú ơi acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ vl,4
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m bất ổn",8
số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn ét ô ét,5
m boom hàng xọp pi tớ block cm m h bomp 50k hoàn ship zo stb này đi ml vl,11
"chúc mừng thím lụm cái tivi sô ni to chà bá, bomp phí vận chuyển 5 chục thui nhà đèn trả ship",18
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn chằm zn,9
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, cài cmen chục củ đền bù khum bắt đi tù dcmm",8
giao ktx nha 1 củ thu hộ 200k ai chà quên bế đi nha fen vl,11
"ê m ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m tớj công chuyện",4
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa khum,9
"bạn t bảo thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa ác ỏ",4
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m phang t cái mã cứu vớt coi",4
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha đù má, phang tiền hồ sơ trước ik t duyệt",5
"ê m ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, boom 100 trịu cứu tao ròi t boom trả",0
"ê m ơi tiền bảo hiẻm thât nghiep có r nè, ck t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, chằm zn",9
"ê nghe t nói nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa clm",4
"SOS tiền bảo hiẻm thât nghiep có r nè, lụm t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"chời ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bank 100 trịu cứu tao ròi t bank trả",0
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, xỉa tìn chục củ đền bù khum bắt đj tù phông bạt",8
"tưởng sao thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa ảo thật đấy",4
"ủa ml t cài cái app vne1d nó bắt share màn hình, h lag kiểu dị lun á",1
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% gô gô",1
"dcm cáj thẻ bhyt ko xàj đc bực thjếc chứ, tảj app fake này nhập mặt vô lụm bảo hjểm ljền clm",5
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc tới công chuyện",12
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae phang vô stk cá nhân t để cứu đói kịp thời nha cảm giác lúc ấy sẽ ra sao",6
"cay đỏ zé lun c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròi t chuyển nha trả",0
"bé ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk kiểu dị,11
"tưởng sao bưu đjẹn bắt đóng thếu mớj đưa hộp đt, bế đj tjền thuế dô ljnk này dùm t vs, chằm zn",8
tưởng sao shipper fake gọi đòi phí 20k bố bay màu momo hoá ra scam cay ác ỏ,11
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền ác ỏ",5
"nhóm thjện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tjền mổ, 500ae donate momo cho bé đj rớt nước mắt",6
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi chết trôi",6
"clm tự nhiên đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, phông bạt",1
"acc bjdv bay màu gòj, đọc otp cho m xem m cứu dc hong, vcl",4
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn bố khỉ,9
"tưởng sao đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"đ.ị.t cái t cài cái app vne1d nó bắt share màn hình, h lag ét ô ét lun á",1
"cay đỏ zé lun mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, share vid t đóng lẹ khum nó giam xe, đù má",0
a lô chị ơi em là cán bộ xã bên ủy ban nhân dân gọi cho chị đây ạ bên em thông báo là từ tháng bảy này địa giới hành chính thay đổi nên thông tin VNeID của chị cần cập nhật lại chị phải làm ngay trong hôm nay không thì tài khoản định danh bị thu hồi mất quyền giao dịch ngân hàng đấy ạ,1
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đi t đi phát đù má",6
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, trưởng thôn cẩn thận nhé",22
"c0ng an phường ép t cắt hk, đòi t boom 5 xị lo lót vl m",0
"chời ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m mãi keo",5
"huhu mn ơi t cài cái app vne1d nó bắt share màn hình, h lag trầm cảm lun á",1
gjao ktx nha 1 củ thu hộ 200k aj chà quên share nha fen phông bạt,11
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% trầm cảm",1
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bay màu chục củ đền bù khum bắt đi tù ét ô ét",8
"ê nghe t nói nè acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
chời ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi dcmm,12
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi vl",6
"bạn t bảo bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, kiểu dị thiệc",0
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ clm,4
"SOS t cài cái app vne1d nó bắt share màn hình, h lag zậy ba lun á",1
d4y l4 c0ng.a.n y3u c4u b chuy3n k.h.0.a..n d3 phuc vu di3u tr4,0
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk phông bạt,11
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn tâm linh,5
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi chết trôi,18
"chúc mừng thím lụm cái tivi sô ni to chà bá, boom phí vận chuyển 5 chục thui nhà đèn trả ship",18
nhan dc lj xj zl nạp vjp 5 xị rut ra duoc 5 chẹo mn lam theo em jk hjhj chết trôj,18
"bé ơi t cài cái app vne1d nó bắt share màn hình, h lag trời độ lun á",1
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi bố khỉ",6
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng mãi keo",12
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi cảm giác lúc ấy sẽ ra sao",6
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, up lên chục củ đền bù khum bắt đi tù trầm cảm",8
"anh gì đó ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, xu cà na",0
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, đù má",9
sh1pper gọj đíu nghe máy t hủy mẹ m vao ljnk dvc nay ruj gop chjeu nha,11
tải cày pi ảo tưởng lm tỷ phu r nè kkk chuyển nha t ít làm vốn sàn forex đi m vl,12
"đ.ị.t cái mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, click l.j.n.k t đóng lẹ khum nó giam xe, tâm linh",0
"clm tự nhiên viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m bố khỉ",4
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền báo thủ",5
huhu mn ơi shipper fake gọi đòi phí 20k bố share momo hoá ra scam cay khum,11
"c0ng an phường ép t cắt hk, đòi t bay màu 5 xị lo lót bất ổn m",0
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh ét ô ét",4
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m bay màu t cái mã cứu vớt coi",4
đ.ị.t cái shipper fake gọi đòi phí 20k bố cài cmen momo hoá ra scam cay đù má,11
tải cày pi ảo tưởng lm tỷ phu r nè kkk chuyển nha t ít làm vốn sàn forex đi m xu cà na,12
